index,min_lng,min_lat,max_lng,max_lat
6391,-101.89546828200012,29.887048983000103,-101.84546828200013,29.937048983000103
6392,-101.84546828200013,29.887048983000103,-101.79546828200013,29.937048983000103
6393,-101.79546828200013,29.887048983000103,-101.74546828200013,29.937048983000103
6394,-101.74546828200013,29.887048983000103,-101.69546828200014,29.937048983000103
6395,-101.69546828200014,29.887048983000103,-101.64546828200014,29.937048983000103
6396,-101.64546828200014,29.887048983000103,-101.59546828200014,29.937048983000103
6397,-101.59546828200014,29.887048983000103,-101.54546828200014,29.937048983000103
6398,-101.54546828200014,29.887048983000103,-101.49546828200015,29.937048983000103
6399,-101.49546828200015,29.887048983000103,-101.44546828200015,29.937048983000103
6400,-101.44546828200015,29.887048983000103,-101.39546828200015,29.937048983000103
6401,-101.39546828200015,29.887048983000103,-101.34546828200016,29.937048983000103
6402,-101.34546828200016,29.887048983000103,-101.29546828200016,29.937048983000103
6403,-101.29546828200016,29.887048983000103,-101.24546828200016,29.937048983000103
6404,-101.24546828200016,29.887048983000103,-101.19546828200016,29.937048983000103
6405,-101.19546828200016,29.887048983000103,-101.14546828200017,29.937048983000103
6406,-101.14546828200017,29.887048983000103,-101.09546828200017,29.937048983000103
6407,-101.09546828200017,29.887048983000103,-101.04546828200017,29.937048983000103
6408,-101.04546828200017,29.887048983000103,-100.99546828200018,29.937048983000103
6409,-100.99546828200018,29.887048983000103,-100.94546828200018,29.937048983000103
6410,-100.94546828200018,29.887048983000103,-100.89546828200018,29.937048983000103
6411,-100.89546828200018,29.887048983000103,-100.84546828200018,29.937048983000103
6412,-100.84546828200018,29.887048983000103,-100.79546828200019,29.937048983000103
6413,-100.79546828200019,29.887048983000103,-100.74546828200019,29.937048983000103
6414,-100.74546828200019,29.887048983000103,-100.69546828200019,29.937048983000103
6415,-100.69546828200019,29.887048983000103,-100.6454682820002,29.937048983000103
6416,-100.6454682820002,29.887048983000103,-100.5954682820002,29.937048983000103
6417,-100.5954682820002,29.887048983000103,-100.5454682820002,29.937048983000103
6418,-100.5454682820002,29.887048983000103,-100.4954682820002,29.937048983000103
6419,-100.4954682820002,29.887048983000103,-100.4454682820002,29.937048983000103
6420,-100.4454682820002,29.887048983000103,-100.39546828200021,29.937048983000103
6421,-100.39546828200021,29.887048983000103,-100.34546828200021,29.937048983000103
6422,-100.34546828200021,29.887048983000103,-100.29546828200021,29.937048983000103
6423,-100.29546828200021,29.887048983000103,-100.24546828200022,29.937048983000103
6424,-100.24546828200022,29.887048983000103,-100.19546828200022,29.937048983000103
6425,-100.19546828200022,29.887048983000103,-100.14546828200022,29.937048983000103
6426,-100.14546828200022,29.887048983000103,-100.09546828200023,29.937048983000103
6427,-100.09546828200023,29.887048983000103,-100.04546828200023,29.937048983000103
6428,-100.04546828200023,29.887048983000103,-99.99546828200023,29.937048983000103
6429,-99.99546828200023,29.887048983000103,-99.94546828200023,29.937048983000103
6430,-99.94546828200023,29.887048983000103,-99.89546828200024,29.937048983000103
6431,-99.89546828200024,29.887048983000103,-99.84546828200024,29.937048983000103
6432,-99.84546828200024,29.887048983000103,-99.79546828200024,29.937048983000103
6433,-99.79546828200024,29.887048983000103,-99.74546828200025,29.937048983000103
6434,-99.74546828200025,29.887048983000103,-99.69546828200025,29.937048983000103
6435,-99.69546828200025,29.887048983000103,-99.64546828200025,29.937048983000103
6436,-99.64546828200025,29.887048983000103,-99.59546828200025,29.937048983000103
6437,-99.59546828200025,29.887048983000103,-99.54546828200026,29.937048983000103
6438,-99.54546828200026,29.887048983000103,-99.49546828200026,29.937048983000103
6439,-99.49546828200026,29.887048983000103,-99.44546828200026,29.937048983000103
6440,-99.44546828200026,29.887048983000103,-99.39546828200027,29.937048983000103
6441,-99.39546828200027,29.887048983000103,-99.34546828200027,29.937048983000103
6442,-99.34546828200027,29.887048983000103,-99.29546828200027,29.937048983000103
6443,-99.29546828200027,29.887048983000103,-99.24546828200027,29.937048983000103
6444,-99.24546828200027,29.887048983000103,-99.19546828200028,29.937048983000103
6445,-99.19546828200028,29.887048983000103,-99.14546828200028,29.937048983000103
6446,-99.14546828200028,29.887048983000103,-99.09546828200028,29.937048983000103
6447,-99.09546828200028,29.887048983000103,-99.04546828200029,29.937048983000103
6448,-99.04546828200029,29.887048983000103,-98.99546828200029,29.937048983000103
6449,-98.99546828200029,29.887048983000103,-98.94546828200029,29.937048983000103
6450,-98.94546828200029,29.887048983000103,-98.8954682820003,29.937048983000103
6451,-98.8954682820003,29.887048983000103,-98.8454682820003,29.937048983000103
6452,-98.8454682820003,29.887048983000103,-98.7954682820003,29.937048983000103
6453,-98.7954682820003,29.887048983000103,-98.7454682820003,29.937048983000103
6454,-98.7454682820003,29.887048983000103,-98.6954682820003,29.937048983000103
6455,-98.6954682820003,29.887048983000103,-98.64546828200031,29.937048983000103
6456,-98.64546828200031,29.887048983000103,-98.59546828200031,29.937048983000103
6457,-98.59546828200031,29.887048983000103,-98.54546828200031,29.937048983000103
6458,-98.54546828200031,29.887048983000103,-98.49546828200032,29.937048983000103
6459,-98.49546828200032,29.887048983000103,-98.44546828200032,29.937048983000103
6460,-98.44546828200032,29.887048983000103,-98.39546828200032,29.937048983000103
6461,-98.39546828200032,29.887048983000103,-98.34546828200033,29.937048983000103
6462,-98.34546828200033,29.887048983000103,-98.29546828200033,29.937048983000103
6463,-98.29546828200033,29.887048983000103,-98.24546828200033,29.937048983000103
6464,-98.24546828200033,29.887048983000103,-98.19546828200033,29.937048983000103
6465,-98.19546828200033,29.887048983000103,-98.14546828200034,29.937048983000103
6466,-98.14546828200034,29.887048983000103,-98.09546828200034,29.937048983000103
6467,-98.09546828200034,29.887048983000103,-98.04546828200034,29.937048983000103
6468,-98.04546828200034,29.887048983000103,-97.99546828200035,29.937048983000103
6469,-97.99546828200035,29.887048983000103,-97.94546828200035,29.937048983000103
6470,-97.94546828200035,29.887048983000103,-97.89546828200035,29.937048983000103
6471,-97.89546828200035,29.887048983000103,-97.84546828200035,29.937048983000103
6472,-97.84546828200035,29.887048983000103,-97.79546828200036,29.937048983000103
6473,-97.79546828200036,29.887048983000103,-97.74546828200036,29.937048983000103
6474,-97.74546828200036,29.887048983000103,-97.69546828200036,29.937048983000103
6475,-97.69546828200036,29.887048983000103,-97.64546828200037,29.937048983000103
6476,-97.64546828200037,29.887048983000103,-97.59546828200037,29.937048983000103
6477,-97.59546828200037,29.887048983000103,-97.54546828200037,29.937048983000103
6478,-97.54546828200037,29.887048983000103,-97.49546828200037,29.937048983000103
6479,-97.49546828200037,29.887048983000103,-97.44546828200038,29.937048983000103
6480,-97.44546828200038,29.887048983000103,-97.39546828200038,29.937048983000103
6481,-97.39546828200038,29.887048983000103,-97.34546828200038,29.937048983000103
6482,-97.34546828200038,29.887048983000103,-97.29546828200039,29.937048983000103
6483,-97.29546828200039,29.887048983000103,-97.24546828200039,29.937048983000103
6484,-97.24546828200039,29.887048983000103,-97.19546828200039,29.937048983000103
6485,-97.19546828200039,29.887048983000103,-97.1454682820004,29.937048983000103
6486,-97.1454682820004,29.887048983000103,-97.0954682820004,29.937048983000103
6487,-97.0954682820004,29.887048983000103,-97.0454682820004,29.937048983000103
6488,-97.0454682820004,29.887048983000103,-96.9954682820004,29.937048983000103
6489,-96.9954682820004,29.887048983000103,-96.9454682820004,29.937048983000103
6490,-96.9454682820004,29.887048983000103,-96.89546828200041,29.937048983000103
6491,-96.89546828200041,29.887048983000103,-96.84546828200041,29.937048983000103
6492,-96.84546828200041,29.887048983000103,-96.79546828200041,29.937048983000103
6493,-96.79546828200041,29.887048983000103,-96.74546828200042,29.937048983000103
6494,-96.74546828200042,29.887048983000103,-96.69546828200042,29.937048983000103
6495,-96.69546828200042,29.887048983000103,-96.64546828200042,29.937048983000103
6496,-96.64546828200042,29.887048983000103,-96.59546828200043,29.937048983000103
6497,-96.59546828200043,29.887048983000103,-96.54546828200043,29.937048983000103
6498,-96.54546828200043,29.887048983000103,-96.49546828200043,29.937048983000103
6499,-96.49546828200043,29.887048983000103,-96.44546828200043,29.937048983000103
6500,-96.44546828200043,29.887048983000103,-96.39546828200044,29.937048983000103
6501,-96.39546828200044,29.887048983000103,-96.34546828200044,29.937048983000103
6502,-96.34546828200044,29.887048983000103,-96.29546828200044,29.937048983000103
6503,-96.29546828200044,29.887048983000103,-96.24546828200045,29.937048983000103
6504,-96.24546828200045,29.887048983000103,-96.19546828200045,29.937048983000103
6505,-96.19546828200045,29.887048983000103,-96.14546828200045,29.937048983000103
6506,-96.14546828200045,29.887048983000103,-96.09546828200045,29.937048983000103
6507,-96.09546828200045,29.887048983000103,-96.04546828200046,29.937048983000103
6508,-96.04546828200046,29.887048983000103,-95.99546828200046,29.937048983000103
6509,-95.99546828200046,29.887048983000103,-95.94546828200046,29.937048983000103
6510,-95.94546828200046,29.887048983000103,-95.89546828200046,29.937048983000103
6511,-95.89546828200046,29.887048983000103,-95.84546828200047,29.937048983000103
6512,-95.84546828200047,29.887048983000103,-95.79546828200047,29.937048983000103
6513,-95.79546828200047,29.887048983000103,-95.74546828200047,29.937048983000103
6514,-95.74546828200047,29.887048983000103,-95.69546828200048,29.937048983000103
6515,-95.69546828200048,29.887048983000103,-95.64546828200048,29.937048983000103
6516,-95.64546828200048,29.887048983000103,-95.59546828200048,29.937048983000103
6517,-95.59546828200048,29.887048983000103,-95.54546828200048,29.937048983000103
6518,-95.54546828200048,29.887048983000103,-95.49546828200049,29.937048983000103
6519,-95.49546828200049,29.887048983000103,-95.44546828200049,29.937048983000103
6520,-95.44546828200049,29.887048983000103,-95.3954682820005,29.937048983000103
6521,-95.3954682820005,29.887048983000103,-95.3454682820005,29.937048983000103
6522,-95.3454682820005,29.887048983000103,-95.2954682820005,29.937048983000103
6523,-95.2954682820005,29.887048983000103,-95.2454682820005,29.937048983000103
6524,-95.2454682820005,29.887048983000103,-95.1954682820005,29.937048983000103
6525,-95.1954682820005,29.887048983000103,-95.14546828200051,29.937048983000103
6526,-95.14546828200051,29.887048983000103,-95.09546828200051,29.937048983000103
6527,-95.09546828200051,29.887048983000103,-95.04546828200051,29.937048983000103
6528,-95.04546828200051,29.887048983000103,-94.99546828200052,29.937048983000103
6529,-94.99546828200052,29.887048983000103,-94.94546828200052,29.937048983000103
6530,-94.94546828200052,29.887048983000103,-94.89546828200052,29.937048983000103
6531,-94.89546828200052,29.887048983000103,-94.84546828200052,29.937048983000103
6532,-94.84546828200052,29.887048983000103,-94.79546828200053,29.937048983000103
6533,-94.79546828200053,29.887048983000103,-94.74546828200053,29.937048983000103
6534,-94.74546828200053,29.887048983000103,-94.69546828200053,29.937048983000103
6535,-94.69546828200053,29.887048983000103,-94.64546828200054,29.937048983000103
6536,-94.64546828200054,29.887048983000103,-94.59546828200054,29.937048983000103
6537,-94.59546828200054,29.887048983000103,-94.54546828200054,29.937048983000103
6538,-94.54546828200054,29.887048983000103,-94.49546828200054,29.937048983000103
6539,-94.49546828200054,29.887048983000103,-94.44546828200055,29.937048983000103
6540,-94.44546828200055,29.887048983000103,-94.39546828200055,29.937048983000103
6541,-94.39546828200055,29.887048983000103,-94.34546828200055,29.937048983000103
6542,-94.34546828200055,29.887048983000103,-94.29546828200056,29.937048983000103
6543,-94.29546828200056,29.887048983000103,-94.24546828200056,29.937048983000103
6544,-94.24546828200056,29.887048983000103,-94.19546828200056,29.937048983000103
6545,-94.19546828200056,29.887048983000103,-94.14546828200056,29.937048983000103
6546,-94.14546828200056,29.887048983000103,-94.09546828200057,29.937048983000103
6547,-94.09546828200057,29.887048983000103,-94.04546828200057,29.937048983000103
6548,-94.04546828200057,29.887048983000103,-93.99546828200057,29.937048983000103
6549,-93.99546828200057,29.887048983000103,-93.94546828200058,29.937048983000103
6550,-93.94546828200058,29.887048983000103,-93.89546828200058,29.937048983000103
6551,-93.89546828200058,29.887048983000103,-93.84546828200058,29.937048983000103
6552,-93.84546828200058,29.887048983000103,-93.79546828200058,29.937048983000103
6553,-104.69546828199996,29.937048983000103,-104.64546828199997,29.987048983000104
6554,-104.64546828199997,29.937048983000103,-104.59546828199997,29.987048983000104
6555,-104.59546828199997,29.937048983000103,-104.54546828199997,29.987048983000104
6556,-104.54546828199997,29.937048983000103,-104.49546828199998,29.987048983000104
6557,-104.49546828199998,29.937048983000103,-104.44546828199998,29.987048983000104
6558,-104.44546828199998,29.937048983000103,-104.39546828199998,29.987048983000104
6559,-104.39546828199998,29.937048983000103,-104.34546828199998,29.987048983000104
6560,-104.34546828199998,29.937048983000103,-104.29546828199999,29.987048983000104
6561,-104.29546828199999,29.937048983000103,-104.24546828199999,29.987048983000104
6562,-104.24546828199999,29.937048983000103,-104.195468282,29.987048983000104
6563,-104.195468282,29.937048983000103,-104.145468282,29.987048983000104
6564,-104.145468282,29.937048983000103,-104.095468282,29.987048983000104
6565,-104.095468282,29.937048983000103,-104.045468282,29.987048983000104
6566,-104.045468282,29.937048983000103,-103.995468282,29.987048983000104
6567,-103.995468282,29.937048983000103,-103.94546828200001,29.987048983000104
6568,-103.94546828200001,29.937048983000103,-103.89546828200001,29.987048983000104
6569,-103.89546828200001,29.937048983000103,-103.84546828200001,29.987048983000104
